video_id,title,published_date,view_count,like_count,comment_count,duration,tags,category_id,language,channel_id,channel_name
-DVSniCFx8Y,Car में मिली Body की Mystery को Daya & Team ने किया Unearth | CID | Full Episode,2026-01-26T15:00:01Z,8374,81,7,2607,"cid season 2,cid set india,cid new episode 2025,cid new episode,cid in hindi,cid 2025,cid episodes,cid latest episode,cid old episodes,cid entertainment,cid new season episode,cid stories,cid crime story,cid funny moments,cid abhijeet,cid full episode,cid best episodes,crime show,best cid episodes online,CID latest episode,best of cid,cid,new cid,acp pradyuman,cid latest,set india,CID full episode,cid full episode on youtube,सी.आई.डी",24,hi,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
j_iomyn1EfQ,Boss के Against Complaint करने पर कैसे गायब हुई Employee? | Crime Patrol 2.0 | Most Viewed,2026-01-26T14:45:06Z,4402,33,2,2534,"SET India,Crime Patrol 2.0,Sony Channel,Crime Patrol 2.0 full episodes,Crime story,crime patrol season 6 new show,upcoming new shows on SET,Crime Patrol 2.0 new show on SET,Crime Patrol 2.0 story,Shamael Khan,anup soni,Crime patrol season 6,crime patrol episodes,crime patrol 2.0 episodes,crime patrol full episodes,crime shows,hindi crime shows,thriller shows,set india shows,crime patrol on set,Crime Patrol 2.0 most viewed,crime patrol 2.0 ep 54",24,hi,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
y4aVEr4BWWI,Police के Misjudgement से गलत आदमी को मिलेगी सजा?| Crime Patrol City Crimes | Ep 20 | Full Episodes,2026-01-26T14:31:00Z,294380,1706,70,2490,"crime in india,crime patrol,crime patrol 2025,crime patrol dial 100,crime patrol serial,indian television,hindi tv serial,crime patrol best episode,crime patrol sony,crime patrol new episode,best crime patrol episode,crime patrol episode,crime patrol most popular episode,crime patrol full episode,क्राइम पेट्रोल,crime patrol cases,nissar khan,satark crime patrol,nissar khan and sanjeev tyagi cases,crime patrol satark season 2,crime case,inspector series",24,hi,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
zfq3reULrdY,Ex Wife की Past की सच्चाई सुनकर CID भी रह गई हैरान | CID | Full Episode | Ep 1287,2026-01-26T12:45:10Z,16749,255,51,2535,"cid season 2,cid set india,cid new episode 2025,cid new episode,cid in hindi,cid 2025,cid episodes,cid latest episode,cid old episodes,cid entertainment,cid new season episode,cid stories,cid crime story,cid funny moments,cid best episodes,cid crime cases,cid special episodes,CID latest episode,best of cid,cid on sony set,cid full episodes,crime shows on set,set india shows,abhijeet and daya,cid latest,set india,CID full episode,सी.आई.डी",24,hi,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
y6xQr9nxIew,'Tumsa Koi Pyaara' पर Nixtion ने किया Karisma के साथ Dance | India's Best Dancer 4 | New Year Party,2026-01-26T08:30:26Z,3963,20,3,668,"india's best dancer season 4,ibd performances,india's best dancer new show,ibd 2024,india's best dancer clip,new dance show,set india dance show,dance reality shows,dance performances,dance guru geeta,dance shows audition 2024,new set dance show,set india,dance guru terence,इंडिया'ज़् बेस्ट डॅन्सर,new show on SET India,ibd 4,geeta kapur,terence lewis,Karisma Kapoor,dance with choreographers,IBD latest episode,nepo & vartika special",24,en-IN,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
-bAyNXao6Uk,Math-Mentalist के Combo ने किया Malaika को Surprise | India’s Got Talent S11 |Malaika Arora Ka Jalwa,2026-01-26T07:00:00Z,1630,13,2,883,"set reality shows,new set show,set india latest show,India's Got Talent Season 11,TaIent Show,India's Got Talent,Navjot singh sidhu,Shaan Mukherjee,Malaika Arora,Harsh Limbachiyaa,india's got talent new season,talent shows on sony,new reality show,indias got talent 2025,india's got talent season 11 auditions,india's got talent performances,indias got talent viral videos,Best Of India's Got Talent,Malaika Arora Ka Jalwa",24,hi,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
HrtjjZbcFdg,New Year Party का Incident बना एक लड़की की Life का Turning Point|Crime Patrol Satark|Inspector Series,2026-01-25T16:15:02Z,148718,593,20,2550,"crime in india,crime patrol,crime patrol 2025,crime patrol dial 100,crime patrol serial,indian television,hindi tv serial,crime patrol best episode,crime patrol sony,crime patrol new episode,best crime patrol episode,crime patrol episode,crime patrol most popular episode,crime patrol full episode,क्राइम पेट्रोल,crime patrol cases,nissar khan,satark crime patrol,nissar khan and sanjeev tyagi cases,crime patrol satark season 2,crime case,inspector series",24,hi,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
UVFL5v1r3vw,पैसों की लालच ने lawyer को खिलाई Jail की हवा | Crime Patrol Satark | Khatarnaak Kisse,2026-01-25T15:30:18Z,55075,236,9,2723,"crime in india,crime patrol,crime patrol 2025,crime patrol dial 100,crime patrol serial,indian television,hindi tv serial,crime patrol best episode,crime patrol sony,crime patrol new episode,best crime patrol episode,crime patrol episode,crime patrol most popular episode,crime patrol full episode,क्राइम पेट्रोल,crime patrol cases,nissar khan,crime patrol satark full ep,crime case,crime patrol crime cases,crime patrol satark s2 full episode 232,crime",24,hi,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
08l2J8bnA00,तीन Girls पर घूमी CID की शक की सुई | CID | Full Episode,2026-01-25T15:00:00Z,14397,133,11,2492,"cid season 2,cid set india,cid new episode 2025,cid new episode,cid in hindi,cid 2025,cid episodes,cid latest episode,cid old episodes,cid entertainment,cid new season episode,cid stories,cid crime story,cid funny moments,cid abhijeet,cid full episode,cid best episodes,crime show,best cid episodes online,CID latest episode,best of cid,cid,new cid,acp pradyuman,cid latest,set india,CID full episode,cid full episode on youtube,सी.आई.डी",24,hi,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
3UWoPxzZITY,पैसों की लालच ने किया एक Family को एक दुसरे के Against | Crime Patrol 2.0 | Most Viewed,2026-01-25T14:45:00Z,6718,56,4,2705,"SET India,Crime Patrol 2.0,Sony Channel,Crime Patrol 2.0 full episodes,Crime story,crime patrol season 6 new show,upcoming new shows on SET,Crime Patrol 2.0 new show on SET,Crime Patrol 2.0 story,Shamael Khan,anup soni,Crime patrol season 6,crime patrol episodes,crime patrol 2.0 episodes,crime patrol full episodes,crime shows,hindi crime shows,thriller shows,set india shows,crime patrol on set,Crime Patrol 2.0 most viewed,crime patrol 2.0 ep 54",24,hi,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
rK1oDK9_m_E,'Darling' पर इस Contestant ने दिया Outstanding Performance | Indian Idol S13 | Party All Night,2026-01-25T13:45:07Z,5236,38,1,930,"indian idol performance,indian idol singers,indian idol judges,vishal dadlani,singing reality show,indian idol seasons on sony,indian idol new season,indian idol 2024,indian idol,singing shows india,Vishal Dadlani,Shreya Ghoshal,Indian idol contestants,Indian Idol season 15,Indian Idol new season S 15,season 15,Badshah indian idol,auditions 2024,season S15 audition round,indian idol season 15 latest episode,Indian Idol S15",24,en-IN,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
LVK4piCLFrE,Daya ने Groom के साथ मिलकर बनाया Plan | CID | Full Episode | Ep 1286,2026-01-25T12:45:07Z,20586,264,21,2600,"cid season 2,cid set india,cid new episode 2025,cid new episode,cid in hindi,cid 2025,cid episodes,cid latest episode,cid old episodes,cid entertainment,cid new season episode,cid stories,cid crime story,cid funny moments,cid best episodes,cid crime cases,cid special episodes,CID latest episode,best of cid,cid on sony set,cid full episodes,crime shows on set,set india shows,abhijeet and daya,cid latest,set india,CID full episode,सी.आई.डी",24,hi,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
G292G7N5QJ4,'Resham Ka Rumaal' पर Adya के Vocals ने किया Sonu Nigam को Amaze | Indian Idol 14| Celebrity Special,2026-01-25T07:30:09Z,5109,33,3,2212,"indian idol performance,indian idol singers,indian idol judges,indian idol on sony,singing talent,vishal dadlani,singing reality show,indian idol seasons on sony,indian idol season 14,indian idol 2025,singing shows india,new show indian idol,shreya ghoshal,kumar sanu,shreya ghoshal indian idol,indian idol s14,indian idol performances,indian idol s14 performance,indian idol seasons,indian idol 14 best performance,singing show,celebrity special,celebrity",24,en-IN,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
_X8-PIcIHgk,Police के शक के घेरे में क्यों फँसी Film Actress? | Crime Patrol City Crimes | Ep 19 | Full Episodes,2026-01-23T15:30:33Z,294433,1726,45,2525,"crime in india,crime patrol,crime patrol 2025,crime patrol dial 100,crime patrol serial,indian television,hindi tv serial,crime patrol best episode,crime patrol sony,crime patrol new episode,best crime patrol episode,crime patrol episode,crime patrol most popular episode,crime patrol full episode,क्राइम पेट्रोल,crime patrol cases,nissar khan,satark crime patrol,nissar khan and sanjeev tyagi cases,crime patrol satark season 2,crime case,inspector series",24,hi,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
c8Ff0w1PAuo,House Help को Justice दिलाने के चक्कर गायब हुई मालकिन |Crime Patrol City Crimes|Ep 18| Full Episodes,2026-01-23T14:30:28Z,19169,123,3,2312,"crime in india,crime patrol,crime patrol 2025,crime patrol dial 100,crime patrol serial,indian television,hindi tv serial,crime patrol best episode,crime patrol sony,crime patrol new episode,best crime patrol episode,crime patrol episode,crime patrol most popular episode,crime patrol full episode,क्राइम पेट्रोल,crime patrol cases,nissar khan,satark crime patrol,nissar khan and sanjeev tyagi cases,crime patrol satark season 2,crime case,inspector series",24,hi,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
G2Ysp0zm60Y,Team CID ने किया एक Theatre Owner की Wife का पर्दाफाश | CID | Full Episode | Ep 1284,2026-01-23T12:45:05Z,13864,207,16,2567,"cid season 2,cid set india,cid new episode 2025,cid new episode,cid in hindi,cid 2025,cid episodes,cid latest episode,cid old episodes,cid entertainment,cid new season episode,cid stories,cid crime story,cid funny moments,cid best episodes,cid crime cases,cid special episodes,CID latest episode,best of cid,cid on sony set,cid full episodes,crime shows on set,set india shows,abhijeet and daya,cid latest,set india,CID full episode,सी.आई.डी",24,hi,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
KBEiFnaE104,'Bin Tere Sanam' पर Tanishk की Singing ने किया Shreya को Impress | Indian Idol S16 | Tanishk Special,2026-01-23T06:15:01Z,78299,600,35,653,"indian idol performance,indian idol singers,indian idol judges,vishal dadlani,singing reality show,indian idol seasons on sony,indian idol new season,indian idol 2025,indian idol,singing shows india,Vishal Dadlani,Shreya Ghoshal,Indian idol contestants,Indian Idol season 16,Indian Idol new season S16,season 16,Badshah indian idol,auditions 2025,season S16 audition round,indian idol season 16 latest episode,Indian Idol S16,indian idol latest performance",24,en-IN,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
oZ46RXIoZtc,Team C.I.D. के साथ किसने खेला कठपुतली का खेल? | CID Season 2 | Full Episode | Ep 14,2026-01-22T16:01:16Z,775044,9122,259,2606,"cid season 2,cid set india,cid new episode 2025,cid new episode,cid in hindi,cid 2025,cid episodes,cid latest episode,cid old episodes,cid entertainment,cid new season episode,cid stories,cid crime story,cid funny moments,cid best episodes,cid crime cases,cid special episodes,CID latest episode,best of cid,cid on sony set,cid full episodes,crime shows on set,set india shows,abhijeet and daya,cid latest,set india,CID full episode,सी.आई.डी",24,hi,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
HTJF1LBEuJk,Live Confession ने धकेला Police को जुर्म की खाई में | Crime Patrol City Crimes |Ep 17| Full Episodes,2026-01-22T15:30:12Z,322534,1429,58,2620,"crime in india,crime patrol,crime patrol 2025,crime patrol dial 100,crime patrol serial,indian television,hindi tv serial,crime patrol best episode,crime patrol sony,crime patrol new episode,best crime patrol episode,crime patrol episode,crime patrol most popular episode,crime patrol full episode,क्राइम पेट्रोल,crime patrol cases,nissar khan,satark crime patrol,nissar khan and sanjeev tyagi cases,crime patrol satark season 2,crime case,inspector series",24,hi,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
7piI2Z3LfGw,एक Young Girl की Beauty कैसी बनी Curse? | Crime Patrol Satark | Inspector Series,2026-01-21T16:15:01Z,45946,285,9,2578,"crime in india,crime patrol,crime patrol 2025,crime patrol dial 100,crime patrol serial,indian television,hindi tv serial,crime patrol best episode,crime patrol sony,crime patrol new episode,best crime patrol episode,crime patrol episode,crime patrol most popular episode,crime patrol full episode,क्राइम पेट्रोल,crime patrol cases,nissar khan,satark crime patrol,nissar khan and sanjeev tyagi cases,crime patrol satark season 2,crime case,inspector series",24,hi,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
nJCoPbZ16ko,एक House Party में हुई Mystery को कैसे Solve करेगी C.I.D? | CID Season 2 | Full Episode | Ep 13,2026-01-21T16:01:15Z,1504366,15421,404,2793,"cid season 2,cid set india,cid new episode 2025,cid new episode,cid in hindi,cid 2025,cid episodes,cid latest episode,cid old episodes,cid entertainment,cid new season episode,cid stories,cid crime story,cid funny moments,cid best episodes,cid crime cases,cid special episodes,CID latest episode,best of cid,cid on sony set,cid full episodes,crime shows on set,set india shows,abhijeet and daya,cid latest,set india,CID full episode,सी.आई.डी",24,hi,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
dpbAjnXnCiA,एक Teacher के साथ हुआ दर्दनाक हादसा | Crime Patrol City Crimes | Ep 15 | Full Episodes,2026-01-21T15:30:34Z,402503,1917,75,2573,"crime in india,crime patrol,crime patrol 2025,crime patrol dial 100,crime patrol serial,indian television,hindi tv serial,crime patrol best episode,crime patrol sony,crime patrol new episode,best crime patrol episode,crime patrol episode,crime patrol most popular episode,crime patrol full episode,क्राइम पेट्रोल,crime patrol cases,nissar khan,satark crime patrol,nissar khan and sanjeev tyagi cases,crime patrol satark season 2,crime case,inspector series",24,hi,UCpEhnqL0y41EpW2TvWAHD7Q,SET India
