video_id,title,published_date,view_count,like_count,comment_count,duration,tags,category_id,language,channel_id,channel_name
Eo6CuTTUAlY,A friendly reminder that Drew McIntyre is your UNDISPUTED WWE CHAMPION! 😤 ⚔️,2026-01-15T15:32:17Z,274149,11575,331,32.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
JcRd5xpSzzA,The Vision literally does whatever they want and they love every second of it! 👀😧,2026-01-14T20:00:16Z,646656,10007,88,18.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
dufax8-5dGo,"Nice try Miz, but Randy Orton is ALWAYS ready to deliver an RKO 🐍",2026-01-15T21:30:08Z,675603,14678,123,22.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
nik0Qc--Xi4,How does Gunther describe someone who taps out? 🤔,2026-01-13T17:55:49Z,574129,10026,241,37.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
W496siRCrfM,Finn Bálor still has a lot of fight in him!! 😤 #WWERaw,2026-01-19T22:27:05Z,271593,9382,117,24.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Raw clips,raw videos,raw highlights,raw winners,monday night raw clips,monday night raw highlights,raw tonight,raw match card,raw highlights this week,WWE on Netflix,WWE Raw on Netflix,Raw on Netflix,CM Punk,Finn Balor",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
-IlkI7DTJWA,"Raquel Rodriguez launches a sneak attack on Stephanie Vaquer: Raw highlights, Jan. 12, 2026",2026-01-12T21:10:27Z,232426,6311,663,184.0,"Michael Cole,Raquel Rodriguez,Stephanie Vaquer,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,Raw clips,raw videos,raw highlights,raw winners,monday night raw clips,monday night raw highlights,raw tonight,raw match card,raw highlights this week,WWE on Netflix,WWE Raw on Netflix,Raw on Netflix",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
qWqvsTq2OTg,"Full NXT highlights: Jan. 20, 2026",2026-01-21T03:30:43Z,105725,2583,170,524.0,"Brad Baylor,Elio LeFleur,Ethan Page,Josh Briggs,Kale Dixon,Ricky Saints,Ricky Smokes,Shiloh Hill,Swipe Right,The Vanity Project,Tony D'Angelo,Uriah Connors,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,WWE NXT,NXT clips,NXT highlights,nxt winners,nxt match card,nxt tonight,nxt tuesday 2025,nxt recap,nxt champion,nxt news,nxt tuesday",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
XWxwQ7QbnZU,"FULL MATCH: Ilja Dragunov vs. Kit Wilson: WWE Main Event, Jan. 15, 2026",2026-01-17T17:00:51Z,157073,5515,486,598.0,"Ilja Dragunov,Kit Wilson,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,full match,wwe full match,wwe full segment,wwe full show,wwe show,wwe full ple,wwe highlights,wwe clips,wwe match,wrestling match",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
ROEKorHa8oA,Elio LeFleur has officially arrived on #WWENXT!,2026-01-21T01:19:59Z,67476,2634,133,46.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
Q4keiFXceWo,👀,2026-01-17T17:00:43Z,434887,10451,165,44.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Smackdown clips,smackdown highlights,smackdown winners,wwe smackdown highlights today,smackdown tonight,friday night smackdown,wwe smackdown,smackdown 2026,smack downs highlights,jade cargill,jordynne grace",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
ob7MJIgzRPQ,FULL MATCH: CM Punk vs. The Rock | WWE Title Match: Royal Rumble 2013,2026-01-19T14:01:32Z,313038,7256,572,2082.0,"Ata Johnson,CM Punk,Mr. McMahon,Paul Heyman,The Rock,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,full match,wwe full match,wwe full segment,wwe full show,wwe show,wwe full ple,wwe highlights,wwe clips,wwe match,wrestling match",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
8tuPEKQWCjs,"DEVELOPING: Tony D’Angelo gets arrested: NXT highlights, Jan. 20, 2026",2026-01-21T03:04:00Z,52648,1640,212,197.0,"Ava,Blake Howard,Eli Knight,Josh Briggs,Ricky Saints,Sean Legacy,Shiloh Hill,Tony D'Angelo,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,WWE NXT,NXT clips,NXT highlights,nxt winners,nxt match card,nxt tonight,nxt tuesday 2025,nxt recap,nxt champion,nxt news,nxt tuesday,nxt highlights this week",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
OSODkr2AhKk,The MFTs have one up on The Wyatt Sicks right now 👀,2026-01-16T19:00:25Z,573892,9150,97,11.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
5uv4CqzQ8Js,Finn Bálor went old school in Belfast for the World Heavyweight Championship Match 🔥 #RawRecap,2026-01-20T18:08:34Z,111808,4784,79,48.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
71coXDnujYg,"Bet you're real proud of yourself, Raquel... 🙄",2026-01-14T15:20:42Z,308458,4794,102,26.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
7EUl5EHC6ZQ,Even Randy Orton was nodding along to Trick Williams' entrance 🔥😮‍💨,2026-01-15T16:30:04Z,668905,14890,337,18.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
nVQaGpNQa0I,"EXCLUSIVE: Finn Bálor addresses the crowd in Belfast: Raw highlights, Jan. 19, 2026",2026-01-20T00:01:02Z,1020400,28418,1900,245.0,"Finn Bálor,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,Raw clips,raw videos,raw highlights,raw winners,monday night raw clips,monday night raw highlights,raw tonight,raw match card,raw highlights this week,WWE on Netflix,WWE Raw on Netflix,Raw on Netflix",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
6TAr9rS77AM,Cody soaks in some interesting chants,2026-01-17T02:21:16Z,382538,17463,535,59.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Smackdown clips,smackdown highlights,smackdown winners,wwe smackdown highlights today,smackdown tonight,friday night smackdown,wwe smackdown,smackdown 2026,smack downs highlights,cody rhodes",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
vRbDxQY19V0,RESPECT. 🤝 #WWERaw,2026-01-19T22:39:31Z,618810,32938,681,69.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Raw clips,raw videos,raw highlights,raw winners,monday night raw clips,monday night raw highlights,raw tonight,raw match card,raw highlights this week,WWE on Netflix,WWE Raw on Netflix,Raw on Netflix,Finn Balor,CM Punk",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
